1.500000	0.201188
1.510000	0.200997
1.520000	0.200806
1.530000	0.200613
1.540000	0.200419
1.550000	0.200223
1.560000	0.200027
1.570000	0.199829
1.580000	0.199630
1.590000	0.199430
1.600000	0.199228
1.610000	0.199025
1.620000	0.198821
1.630000	0.198616
1.640000	0.198409
1.650000	0.198201
1.660000	0.197991
1.670000	0.197780
1.680000	0.197568
1.690000	0.197355
1.700000	0.197140
1.710000	0.196923
1.720000	0.196706
1.730000	0.196486
3.173662	0.172564
3.183662	0.164530
3.193662	0.106381
3.203662	0.106381
3.213662	0.100720
3.223662	0.100720
3.233662	0.099864
3.243662	0.099630
3.253662	0.099240
3.263662	0.098908
3.273662	0.098544
3.283662	0.098204
3.293662	0.097871
3.303662	0.097520
3.313662	0.097188
3.323662	0.096864
3.333662	0.096522
3.343662	0.096198
3.353662	0.095853
3.363662	0.095527
3.373662	0.095209
3.383662	0.094873
3.393662	0.094555
3.403662	0.094244
3.413662	0.093915
3.423662	0.093603
3.433662	0.093298
3.443662	0.092976
3.453662	0.092669
3.463662	0.092370
3.473662	0.092053
3.483662	0.091752
3.493662	0.091457
3.503662	0.091145
3.513662	0.090849
3.523662	0.090558
3.533662	0.090251
3.543662	0.089959
3.553662	0.089672
3.563662	0.089369
3.573662	0.089080
3.583662	0.088797
3.593662	0.088498
3.603662	0.088213
3.613662	0.087933
3.623662	0.087637
3.633662	0.087355
3.643662	0.087078
3.653662	0.086808
3.663662	0.086522
3.673662	0.086249
3.683662	0.085958
3.693662	0.085681
3.703662	0.085408
3.713662	0.085143
3.723662	0.084862
3.733662	0.084593
3.743662	0.084307
3.753662	0.084056
3.763662	0.083782
3.773662	0.083500
3.783662	0.083250
3.793662	0.082977
3.803662	0.082697
3.813662	0.082448
3.823662	0.082178
3.833662	0.081920
3.843662	0.081646
3.853662	0.081384
3.863662	0.081126
3.873662	0.080854
3.883662	0.080614
3.893662	0.080332
3.903662	0.080088
3.913662	0.079822
3.923662	0.079568
3.933662	0.079319
3.943662	0.079055
3.953662	0.078802
3.963662	0.078554
3.973662	0.078291
3.983662	0.078039
3.993662	0.077792
4.003662	0.077531
4.013662	0.077280
4.023662	0.077034
4.033662	0.076793
4.043662	0.076538
4.053662	0.076293
4.063662	0.076034
4.073662	0.075785
4.083662	0.075540
4.093662	0.075301
4.103662	0.075049
4.113662	0.074806
4.123662	0.074567
4.133662	0.074315
4.143662	0.074074
4.153662	0.073836
4.163662	0.073603
4.173662	0.073357
4.183662	0.073121
4.193662	0.072871
4.203662	0.072649
4.213662	0.072407
4.223662	0.072159
4.233662	0.071937
4.243662	0.071697
4.253662	0.071449
4.263662	0.071228
4.273662	0.070988
4.283662	0.070759
4.293662	0.070516
4.303662	0.070300
4.313662	0.070066
4.323662	0.069824
4.333662	0.069609
4.343662	0.069375
4.353662	0.069135
4.363662	0.068919
4.373662	0.068687
4.383662	0.068464
4.393662	0.068228
4.403662	0.068018
4.413662	0.067790
4.423662	0.067555
4.433662	0.067346
4.443662	0.067119
4.453662	0.066901
4.463662	0.066671
4.473662	0.066449
4.483662	0.066231
4.493662	0.066018
4.503662	0.065793
4.513662	0.065576
4.523662	0.065363
4.533662	0.065155
4.543662	0.064935
4.553662	0.064723
4.563662	0.064498
4.573662	0.064282
4.583662	0.064069
4.593662	0.063862
4.603662	0.063642
4.613662	0.063431
4.623662	0.063223
4.633662	0.063020
4.643662	0.062805
4.653662	0.062598
4.663662	0.062395
4.673662	0.062196
4.683662	0.061985
4.693662	0.061782
4.703662	0.061583
4.713662	0.061373
4.723662	0.061170
4.733662	0.060971
4.743662	0.060776
4.753662	0.060569
4.763662	0.060371
4.773662	0.060175
4.783662	0.059984
4.793662	0.059782
4.803662	0.059587
4.813662	0.059395
4.823662	0.059193
4.833662	0.058998
4.843662	0.058806
4.853662	0.058618
4.863662	0.058419
4.873662	0.058228
4.883662	0.058039
4.893662	0.057855
4.903662	0.057660
4.913662	0.057472
4.923662	0.057287
4.933662	0.057106
4.943662	0.056914
4.953662	0.056729
4.963662	0.056548
4.973662	0.056370
4.983662	0.056181
4.993662	0.055999
5.003662	0.055821
5.013662	0.055645
5.023662	0.055460
5.033662	0.055281
5.043662	0.055105
5.053662	0.054933
5.063662	0.054750
5.073662	0.054574
5.083662	0.054401
5.093662	0.054231
5.103662	0.054051
5.113662	0.053891
5.123662	0.053717
5.133662	0.053537
5.143662	0.053375
5.153662	0.053201
5.163662	0.053033
5.173662	0.052867
5.183662	0.052705
5.193662	0.052533
5.203662	0.052367
5.213662	0.052204
5.223662	0.052044
5.233662	0.051874
5.243662	0.051710
5.253662	0.051549
5.263662	0.051391
5.273662	0.051236
5.283662	0.051071
5.293662	0.050912
5.303662	0.050755
5.313662	0.050602
5.323662	0.050451
5.333662	0.050291
5.343662	0.050136
5.353662	0.049984
5.363662	0.049834
5.373662	0.049675
5.383662	0.049522
5.393662	0.049371
5.403662	0.049223
5.413662	0.049077
5.423662	0.048923
5.433662	0.048774
5.443662	0.048626
5.453662	0.048482
5.463662	0.048340
5.473662	0.048190
5.483662	0.048044
5.493662	0.047900
5.503662	0.047759
5.513662	0.047621
5.523662	0.047474
5.533662	0.047331
5.543662	0.047191
5.553662	0.047053
5.563662	0.046918
5.573662	0.046774
5.583662	0.046635
5.593662	0.046497
5.603662	0.046362
5.613662	0.046230
5.623662	0.046089
5.633662	0.045963
5.643662	0.045826
5.653662	0.045695
5.663662	0.045564
5.673662	0.045437
5.683662	0.045301
5.693662	0.045179
5.703662	0.045047
5.713662	0.044920
5.723662	0.044794
5.733662	0.044660
5.743662	0.044541
5.753662	0.044411
5.763662	0.044285
5.773662	0.044162
5.783662	0.044040
5.793662	0.043920
5.803662	0.043793
5.813662	0.043669
5.823662	0.043547
5.833662	0.043427
5.843662	0.043309
5.853662	0.043193
5.863662	0.043069
5.873662	0.042949
5.883662	0.042831
5.893662	0.042714
5.903662	0.042599
5.913662	0.042486
5.923662	0.042366
5.933662	0.042258
5.943662	0.042141
5.953662	0.042028
5.963662	0.041916
5.973662	0.041806
5.983662	0.041688
5.993662	0.041583
6.003662	0.041469
6.013662	0.041358
6.023662	0.041249
6.033662	0.041141
6.043662	0.041035
6.053662	0.040922
6.063662	0.040812
6.073662	0.040704
6.083662	0.040597
6.093662	0.040492
6.103662	0.040388
6.113662	0.040285
6.123662	0.040176
6.133662	0.040079
6.143662	0.039972
6.153662	0.039869
6.163662	0.039767
6.173662	0.039667
6.183662	0.039568
6.193662	0.039462
6.203662	0.039367
6.213662	0.039264
6.223662	0.039164
6.233662	0.039065
6.243662	0.038968
6.253662	0.038872
6.263662	0.038777
6.273662	0.038676
6.283662	0.038577
6.293662	0.038480
6.303662	0.038384
6.313662	0.038289
6.323662	0.038195
6.333662	0.038103
6.343662	0.038005
6.353662	0.037916
6.363662	0.037820
6.373662	0.037726
6.383662	0.037634
6.393662	0.037543
6.403662	0.037453
6.413662	0.037364
6.423662	0.037269
6.433662	0.037183
6.443662	0.037090
6.453662	0.037000
6.463662	0.036911
6.473662	0.036823
6.483662	0.036736
6.493662	0.036650
6.503662	0.036558
6.513662	0.036475
6.523662	0.036385
6.533662	0.036298
6.543662	0.036211
6.553662	0.036126
6.563662	0.036041
6.573662	0.035958
6.583662	0.035875
6.593662	0.035787
6.603662	0.035708
6.613662	0.035622
6.623662	0.035538
6.633662	0.035455
6.643662	0.035372
6.653662	0.035291
6.663662	0.035211
6.673662	0.035132
6.683662	0.035047
6.693662	0.034964
6.703662	0.034888
6.713662	0.034806
6.723662	0.034726
6.733662	0.034646
6.743662	0.034568
6.753662	0.034491
6.763662	0.034414
6.773662	0.034338
6.783662	0.034257
6.793662	0.034184
6.803662	0.034104
6.813662	0.034026
6.823662	0.033949
6.833662	0.033873
6.843662	0.033798
6.853662	0.033724
6.863662	0.033650
6.873662	0.033571
6.883662	0.033500
6.893662	0.033423
6.903662	0.033347
6.913662	0.033272
6.923662	0.033198
6.933662	0.033125
6.943662	0.033052
6.953662	0.032981
6.963662	0.032910
6.973662	0.032839
6.983662	0.032764
6.993662	0.032690
7.003662	0.032623
7.013662	0.032549
7.023662	0.032478
7.033662	0.032407
7.043662	0.032337
7.053662	0.032267
7.063662	0.032198
7.073662	0.032130
7.083662	0.032057
7.093662	0.031991
7.103662	0.031919
7.113662	0.031849
7.123662	0.031779
7.133662	0.031710
7.143662	0.031642
7.153662	0.031574
7.163662	0.031507
7.173662	0.031441
7.183662	0.031375
7.193662	0.031304
7.203662	0.031241
7.213662	0.031171
7.223662	0.031109
7.233662	0.031041
7.243662	0.030974
7.253662	0.030908
7.263662	0.030842
7.273662	0.030777
7.283662	0.030713
7.293662	0.030649
7.303662	0.030586
7.313662	0.030518
7.323662	0.030457
7.333662	0.030390
7.343662	0.030330
7.353662	0.030264
7.363662	0.030200
7.373662	0.030136
7.383662	0.030073
7.393662	0.030010
7.403662	0.029948
7.413662	0.029886
7.423662	0.029820
7.433662	0.029760
7.443662	0.029695
7.453662	0.029636
7.463662	0.029572
7.473662	0.029509
7.483662	0.029447
7.493662	0.029385
7.503662	0.029324
7.513662	0.029263
7.523662	0.029203
7.533662	0.029143
7.543662	0.029084
7.553662	0.029020
7.563662	0.028962
7.573662	0.028899
7.583662	0.028843
7.593662	0.028781
7.603662	0.028720
7.613662	0.028660
7.623662	0.028600
7.633662	0.028541
7.643662	0.028482
7.653662	0.028424
7.663662	0.028366
7.673662	0.028308
7.683662	0.028246
7.693662	0.028191
7.703662	0.028129
7.713662	0.028075
7.723662	0.028015
7.733662	0.027961
7.743662	0.027901
7.753662	0.027843
7.763662	0.027786
7.773662	0.027729
7.783662	0.027672
7.793662	0.027616
7.803662	0.027560
7.813662	0.027504
7.823662	0.027444
7.833662	0.027391
7.843662	0.027331
7.853662	0.027278
7.863662	0.027220
7.873662	0.027163
7.883662	0.027106
7.893662	0.027050
7.903662	0.026994
7.913662	0.026939
7.923662	0.026884
7.933662	0.026829
7.943662	0.026775
7.953662	0.026721
7.963662	0.026668
7.973662	0.026610
7.983662	0.026558
7.993662	0.026501
8.003662	0.026445
8.013662	0.026394
8.023662	0.026338
8.033662	0.026283
8.043662	0.026229
8.053662	0.026175
8.063662	0.026121
8.073662	0.026068
8.083662	0.026015
8.093662	0.025962
8.103662	0.025910
8.113662	0.025858
8.123662	0.025802
8.133662	0.025752
8.143662	0.025696
8.153662	0.025642
8.163662	0.025588
8.173662	0.025539
8.183662	0.025485
8.193662	0.025432
8.203662	0.025380
8.213662	0.025327
8.223662	0.025275
8.233662	0.025224
8.243662	0.025173
8.253662	0.025122
8.263662	0.025072
8.273662	0.025022
8.283662	0.024967
8.293662	0.024918
8.303662	0.024865
8.313662	0.024812
8.323662	0.024764
8.333662	0.024711
8.343662	0.024660
8.353662	0.024608
8.363662	0.024557
8.373662	0.024507
8.383662	0.024456
8.393662	0.024406
8.403662	0.024357
8.413662	0.024307
8.423662	0.024258
8.433662	0.024205
8.443662	0.024157
8.453662	0.024109
8.463662	0.024057
8.473662	0.024005
8.483662	0.023959
8.493662	0.023907
8.503662	0.023857
8.513662	0.023807
8.523662	0.023757
8.533662	0.023708
8.543662	0.023659
8.553662	0.023610
8.563662	0.023561
8.573662	0.023513
8.583662	0.023465
8.593662	0.023418
8.603662	0.023371
8.613662	0.023319
8.623662	0.023273
8.633662	0.023222
8.643662	0.023177
8.653662	0.023126
8.663662	0.023077
8.673662	0.023028
8.683662	0.022979
8.693662	0.022931
8.703662	0.022883
8.713662	0.022835
8.723662	0.022787
8.733662	0.022740
8.743662	0.022693
8.753662	0.022647
8.763662	0.022600
8.773662	0.022554
8.783662	0.022509
8.793662	0.022459
8.803662	0.022414
8.813662	0.022365
8.823662	0.022321
8.833662	0.022272
8.843662	0.022224
8.853662	0.022181
8.863662	0.022133
8.873662	0.022086
8.883662	0.022039
8.893662	0.021993
8.903662	0.021947
8.913662	0.021901
8.923662	0.021855
8.933662	0.021810
8.943662	0.021765
8.953662	0.021720
8.963662	0.021675
8.973662	0.021631
8.983662	0.021583
8.993662	0.021540
9.003662	0.021496
9.013662	0.021449
9.023662	0.021402
9.033662	0.021360
9.043662	0.021313
9.053662	0.021267
9.063662	0.021222
9.073662	0.021176
9.083662	0.021131
9.093662	0.021087
9.103662	0.021042
9.113662	0.020998
9.123662	0.020954
9.133662	0.020910
9.143662	0.020867
9.153662	0.020823
9.163662	0.020780
9.173662	0.020738
9.183662	0.020695
9.193662	0.020653
9.203662	0.020607
9.213662	0.020566
9.223662	0.020520
9.233662	0.020480
9.243662	0.020434
9.253662	0.020390
9.263662	0.020345
9.273662	0.020302
9.283662	0.020258
9.293662	0.020214
9.303662	0.020171
9.313662	0.020128
9.323662	0.020086
9.333662	0.020043
9.343662	0.020001
9.353662	0.019959
9.363662	0.019918
9.373662	0.019876
9.383662	0.019835
9.393662	0.019794
9.403662	0.019754
9.413662	0.019713
9.423662	0.019669
9.433662	0.019629
9.443662	0.019585
9.453662	0.019546
9.463662	0.019503
9.473662	0.019460
9.483662	0.019418
9.493662	0.019380
9.503662	0.019337
9.513662	0.019295
9.523662	0.019254
9.533662	0.019212
9.543662	0.019171
9.553662	0.019130
9.563662	0.019090
9.573662	0.019050
9.583662	0.019009
9.593662	0.018970
9.603662	0.018930
9.613662	0.018891
9.623662	0.018851
9.633662	0.018812
9.643662	0.018774
9.653662	0.018735
9.663662	0.018693
9.673662	0.018655
9.683662	0.018613
9.693662	0.018576
9.703662	0.018534
9.713662	0.018493
9.723662	0.018453
9.733662	0.018417
9.743662	0.018376
9.753662	0.018336
9.763662	0.018296
9.773662	0.018256
9.783662	0.018217
9.793662	0.018178
9.803662	0.018139
9.813662	0.018101
9.823662	0.018062
9.833662	0.018024
9.843662	0.017986
9.853662	0.017948
9.863662	0.017911
9.873662	0.017873
9.883662	0.017836
9.893662	0.017800
9.903662	0.017763
9.913662	0.017726
9.923662	0.017686
9.933662	0.017650
9.943662	0.017610
9.953662	0.017575
9.963662	0.017535
9.973662	0.017497
9.983662	0.017462
9.993662	0.017423
10.003662	0.017385
10.013662	0.017347
10.023662	0.017309
10.033662	0.017271
10.043662	0.017234
10.053662	0.017197
10.063662	0.017160
10.073662	0.017123
10.083662	0.017086
10.093662	0.017050
10.103662	0.017014
10.113662	0.016978
10.123662	0.016942
10.133662	0.016907
10.143662	0.016871
10.153662	0.016836
10.163662	0.016801
10.173662	0.016766
10.183662	0.016732
10.193662	0.016693
10.203662	0.016660
10.213662	0.016626
10.223662	0.016588
10.233662	0.016555
10.243662	0.016517
10.253662	0.016480
10.263662	0.016448
10.273662	0.016411
10.283662	0.016375
10.293662	0.016338
10.303662	0.016303
10.313662	0.016267
10.323662	0.016231
10.333662	0.016196
10.343662	0.016161
10.353662	0.016126
10.363662	0.016092
10.373662	0.016057
10.383662	0.016023
10.393662	0.015989
10.403662	0.015955
10.413662	0.015921
10.423662	0.015888
10.433662	0.015854
10.443662	0.015821
10.453662	0.015788
10.463662	0.015755
10.473662	0.015723
10.483662	0.015686
10.493662	0.015654
10.503662	0.015622
10.513662	0.015590
10.523662	0.015555
10.533662	0.015524
10.543662	0.015488
10.553662	0.015458
10.563662	0.015422
10.573662	0.015392
10.583662	0.015357
10.593662	0.015323
10.603662	0.015289
10.613662	0.015256
10.623662	0.015222
10.633662	0.015189
10.643662	0.015156
10.653662	0.015123
10.663662	0.015090
10.673662	0.015057
10.683662	0.015025
10.693662	0.014993
10.703662	0.014961
10.713662	0.014929
10.723662	0.014897
10.733662	0.014866
10.743662	0.014834
10.753662	0.014803
10.763662	0.014772
10.773662	0.014741
10.783662	0.014711
10.793662	0.014680
10.803662	0.014650
10.813662	0.014620
10.823662	0.014586
10.833662	0.014556
10.843662	0.014526
10.853662	0.014497
10.863662	0.014468
10.873662	0.014434
10.883662	0.014406
10.893662	0.014377
10.903662	0.014344
10.913662	0.014316
10.923662	0.014284
10.933662	0.014252
10.943662	0.014224
10.953662	0.014193
10.963662	0.014161
10.973662	0.014130
10.983662	0.014099
10.993662	0.014068
11.003662	0.014038
11.013662	0.014007
11.023662	0.013977
11.033662	0.013947
11.043662	0.013917
11.053662	0.013887
11.063662	0.013857
11.073662	0.013828
11.083662	0.013799
11.093662	0.013769
11.103662	0.013740
11.113662	0.013712
11.123662	0.013683
11.133662	0.013654
11.143662	0.013626
11.153662	0.013598
11.163662	0.013570
11.173662	0.013542
11.183662	0.013514
11.193662	0.013486
11.203662	0.013459
11.213662	0.013432
11.223662	0.013404
11.233662	0.013377
11.243662	0.013351
11.253662	0.013324
11.263662	0.013293
11.273662	0.013267
11.283662	0.013241
11.293662	0.013211
11.303662	0.013185
11.313662	0.013155
11.323662	0.013130
11.333662	0.013101
11.343662	0.013076
11.353662	0.013046
11.363662	0.013018
11.373662	0.012993
11.383662	0.012964
11.393662	0.012936
11.403662	0.012908
11.413662	0.012880
11.423662	0.012852
11.433662	0.012825
11.443662	0.012797
11.453662	0.012770
11.463662	0.012743
11.473662	0.012716
11.483662	0.012689
11.493662	0.012662
11.503662	0.012635
11.513662	0.012609
11.523662	0.012582
11.533662	0.012556
11.543662	0.012530
11.553662	0.012504
