1.660000	0.206271
1.670000	0.206164
1.680000	0.206057
1.690000	0.205950
1.700000	0.205842
1.710000	0.205734
1.720000	0.205626
1.730000	0.205517
1.740000	0.205409
1.750000	0.205299
1.760000	0.205190
1.770000	0.205080
1.780000	0.204969
1.790000	0.204859
1.800000	0.204748
1.810000	0.204637
1.820000	0.204525
1.830000	0.204413
1.840000	0.204301
1.850000	0.204188
1.860000	0.204075
1.870000	0.203961
1.880000	0.203848
1.890000	0.203734
1.900000	0.203619
1.910000	0.203504
1.920000	0.203389
1.930000	0.203273
1.940000	0.203157
1.950000	0.203041
1.960000	0.202924
1.970000	0.202807
1.980000	0.202690
1.990000	0.202572
2.000000	0.202454
2.010000	0.202335
2.020000	0.202216
2.030000	0.202097
2.040000	0.201977
2.050000	0.201857
2.060000	0.201736
2.070000	0.201615
2.080000	0.201494
2.090000	0.201372
2.100000	0.201250
2.110000	0.201127
2.120000	0.201004
2.130000	0.200881
2.140000	0.200757
2.150000	0.200633
2.160000	0.200508
2.170000	0.200383
2.180000	0.200257
2.190000	0.200131
2.200000	0.200005
2.210000	0.199878
2.220000	0.199751
2.230000	0.199623
2.240000	0.199495
2.250000	0.199366
2.260000	0.199237
2.270000	0.199108
2.280000	0.198978
2.290000	0.198847
2.300000	0.198716
2.310000	0.198585
2.320000	0.198453
2.330000	0.198321
2.340000	0.198188
2.350000	0.198055
2.360000	0.197921
2.370000	0.197787
2.380000	0.197652
2.390000	0.197517
2.400000	0.197381
2.410000	0.197245
2.420000	0.197108
2.430000	0.196971
2.440000	0.196833
2.450000	0.196695
2.460000	0.196556
2.470000	0.196417
2.480000	0.196277
2.490000	0.196137
2.500000	0.195996
2.510000	0.195855
2.520000	0.195713
2.530000	0.195570
2.540000	0.195427
2.550000	0.195284
2.560000	0.195140
2.570000	0.194995
2.580000	0.194850
2.590000	0.194705
2.600000	0.194558
2.610000	0.194412
2.620000	0.194264
2.630000	0.194116
2.640000	0.193968
2.650000	0.193819
2.660000	0.193669
2.670000	0.193519
2.680000	0.193368
2.690000	0.193217
2.700000	0.193064
2.710000	0.192912
2.720000	0.192759
2.730000	0.192605
2.740000	0.192450
2.750000	0.192295
2.760000	0.192140
2.770000	0.191983
2.780000	0.191826
2.790000	0.191669
2.800000	0.191510
2.810000	0.191352
2.820000	0.191192
2.830000	0.191032
2.840000	0.190871
2.850000	0.190710
2.860000	0.190547
2.870000	0.190385
2.880000	0.190221
2.890000	0.190057
2.900000	0.189892
2.910000	0.189727
2.920000	0.189560
2.930000	0.189393
2.940000	0.189226
2.950000	0.189057
2.960000	0.188888
2.970000	0.188718
2.980000	0.188548
2.990000	0.188377
3.000000	0.188205
3.010000	0.188032
3.020000	0.187858
3.030000	0.187684
3.040000	0.187509
3.050000	0.187333
3.060000	0.187157
3.070000	0.186979
3.080000	0.186801
3.090000	0.186622
3.100000	0.186443
3.110000	0.186262
3.120000	0.186081
3.130000	0.185899
3.140000	0.185716
3.150000	0.185532
3.160000	0.185347
3.170000	0.185162
3.180000	0.184976
3.190000	0.184789
3.200000	0.184600
3.210000	0.184412
3.220000	0.184222
3.230000	0.184031
3.240000	0.183840
3.250000	0.183647
3.260000	0.183454
3.270000	0.183259
3.280000	0.183064
3.290000	0.182868
3.300000	0.182671
3.310000	0.182473
3.320000	0.182274
4.859351	0.157816
4.869351	0.150264
4.879351	0.094253
4.889351	0.094253
4.899351	0.088787
4.909351	0.088787
4.919351	0.087990
4.929351	0.087755
4.939351	0.087382
4.949351	0.087060
4.959351	0.086714
4.969351	0.086388
4.979351	0.086046
4.989351	0.085722
4.999351	0.085383
5.009351	0.085060
5.019351	0.084746
5.029351	0.084419
5.039351	0.084085
5.049351	0.083765
5.059351	0.083454
5.069351	0.083130
5.079351	0.082821
5.089351	0.082498
5.099351	0.082190
5.109351	0.081868
5.119351	0.081561
5.129351	0.081261
5.139351	0.080949
5.149351	0.080651
5.159351	0.080339
5.169351	0.080041
5.179351	0.079730
5.189351	0.079432
5.199351	0.079121
5.209351	0.078824
5.219351	0.078534
5.229351	0.078232
5.239351	0.077942
5.249351	0.077640
5.259351	0.077351
5.269351	0.077048
5.279351	0.076759
5.289351	0.076476
5.299351	0.076181
5.309351	0.075899
5.319351	0.075604
5.329351	0.075322
5.339351	0.075027
5.349351	0.074744
5.359351	0.074468
5.369351	0.074180
5.379351	0.073904
5.389351	0.073615
5.399351	0.073339
5.409351	0.073050
5.419351	0.072774
5.429351	0.072503
5.439351	0.072221
5.449351	0.071950
5.459351	0.071668
5.469351	0.071397
5.479351	0.071132
5.489351	0.070856
5.499351	0.070591
5.509351	0.070314
5.519351	0.070048
5.529351	0.069770
5.539351	0.069504
5.549351	0.069244
5.559351	0.068973
5.569351	0.068712
5.579351	0.068440
5.589351	0.068179
5.599351	0.067924
5.609351	0.067658
5.619351	0.067402
5.629351	0.067135
5.639351	0.066879
5.649351	0.066628
5.659351	0.066367
5.669351	0.066116
5.679351	0.065854
5.689351	0.065602
5.699351	0.065339
5.709351	0.065087
5.719351	0.064840
5.729351	0.064582
5.739351	0.064335
5.749351	0.064093
5.759351	0.063841
5.769351	0.063599
5.779351	0.063346
5.789351	0.063102
5.799351	0.062864
5.809351	0.062616
5.819351	0.062378
5.829351	0.062129
5.839351	0.061889
5.849351	0.061655
5.859351	0.061411
5.869351	0.061176
5.879351	0.060946
5.889351	0.060707
5.899351	0.060476
5.909351	0.060235
5.919351	0.060004
5.929351	0.059777
5.939351	0.059541
5.949351	0.059314
5.959351	0.059091
5.969351	0.058859
5.979351	0.058636
5.989351	0.058403
5.999351	0.058178
6.009351	0.057959
6.019351	0.057730
6.029351	0.057509
6.039351	0.057293
6.049351	0.057068
6.059351	0.056851
6.069351	0.056639
6.079351	0.056418
6.089351	0.056204
6.099351	0.055995
6.109351	0.055777
6.119351	0.055568
6.129351	0.055348
6.139351	0.055137
6.149351	0.054930
6.159351	0.054728
6.169351	0.054516
6.179351	0.054313
6.189351	0.054100
6.199351	0.053895
6.209351	0.053694
6.219351	0.053498
6.229351	0.053293
6.239351	0.053095
6.249351	0.052888
6.259351	0.052689
6.269351	0.052494
6.279351	0.052303
6.289351	0.052103
6.299351	0.051911
6.309351	0.051722
6.319351	0.051525
6.329351	0.051335
6.339351	0.051148
6.349351	0.050954
6.359351	0.050766
6.369351	0.050581
6.379351	0.050401
6.389351	0.050213
6.399351	0.050031
6.409351	0.049852
6.419351	0.049666
6.429351	0.049486
6.439351	0.049309
6.449351	0.049124
6.459351	0.048946
6.469351	0.048771
6.479351	0.048599
6.489351	0.048420
6.499351	0.048247
6.509351	0.048077
6.519351	0.047911
6.529351	0.047736
6.539351	0.047568
6.549351	0.047403
6.559351	0.047230
6.569351	0.047063
6.579351	0.046899
6.589351	0.046738
6.599351	0.046569
6.609351	0.046407
6.619351	0.046247
6.629351	0.046090
6.639351	0.045926
6.649351	0.045767
6.659351	0.045611
6.669351	0.045448
6.679351	0.045300
6.689351	0.045143
6.699351	0.044980
6.709351	0.044833
6.719351	0.044676
6.729351	0.044525
6.739351	0.044376
6.749351	0.044230
6.759351	0.044077
6.769351	0.043929
6.779351	0.043783
6.789351	0.043640
6.799351	0.043490
6.809351	0.043345
6.819351	0.043202
6.829351	0.043062
6.839351	0.042915
6.849351	0.042772
6.859351	0.042632
6.869351	0.042495
6.879351	0.042350
6.889351	0.042220
6.899351	0.042080
6.909351	0.041945
6.919351	0.041812
6.929351	0.041673
6.939351	0.041538
6.949351	0.041405
6.959351	0.041274
6.969351	0.041146
6.979351	0.041011
6.989351	0.040880
6.999351	0.040751
7.009351	0.040624
7.019351	0.040500
7.029351	0.040369
7.039351	0.040242
7.049351	0.040117
7.059351	0.039995
7.069351	0.039865
7.079351	0.039748
7.089351	0.039623
7.099351	0.039502
7.109351	0.039382
7.119351	0.039265
7.129351	0.039141
7.139351	0.039021
7.149351	0.038903
7.159351	0.038787
7.169351	0.038672
7.179351	0.038552
7.189351	0.038442
7.199351	0.038325
7.209351	0.038212
7.219351	0.038100
7.229351	0.037982
7.239351	0.037868
7.249351	0.037755
7.259351	0.037644
7.269351	0.037535
7.279351	0.037427
7.289351	0.037314
7.299351	0.037203
7.309351	0.037094
7.319351	0.036987
7.329351	0.036882
7.339351	0.036778
7.349351	0.036668
7.359351	0.036569
7.369351	0.036462
7.379351	0.036359
7.389351	0.036257
7.399351	0.036156
7.409351	0.036050
7.419351	0.035954
7.429351	0.035850
7.439351	0.035750
7.449351	0.035651
7.459351	0.035553
7.469351	0.035456
7.479351	0.035355
7.489351	0.035255
7.499351	0.035158
7.509351	0.035061
7.519351	0.034966
7.529351	0.034872
7.539351	0.034773
7.549351	0.034676
7.559351	0.034581
7.569351	0.034487
7.579351	0.034394
7.589351	0.034302
7.599351	0.034212
7.609351	0.034116
7.619351	0.034030
7.629351	0.033936
7.639351	0.033846
7.649351	0.033756
7.659351	0.033667
7.669351	0.033580
7.679351	0.033488
7.689351	0.033397
7.699351	0.033308
7.709351	0.033220
7.719351	0.033133
7.729351	0.033048
7.739351	0.032963
7.749351	0.032873
7.759351	0.032792
7.769351	0.032704
7.779351	0.032619
7.789351	0.032534
7.799351	0.032451
7.809351	0.032368
7.819351	0.032287
7.829351	0.032201
7.839351	0.032122
7.849351	0.032038
7.859351	0.031956
7.869351	0.031874
7.879351	0.031794
7.889351	0.031714
7.899351	0.031636
7.909351	0.031552
7.919351	0.031476
7.929351	0.031395
7.939351	0.031315
7.949351	0.031236
7.959351	0.031158
7.969351	0.031081
7.979351	0.031005
7.989351	0.030924
7.999351	0.030845
8.009351	0.030773
8.019351	0.030694
8.029351	0.030618
8.039351	0.030542
8.049351	0.030467
8.059351	0.030393
8.069351	0.030320
8.079351	0.030242
8.089351	0.030166
8.099351	0.030090
8.109351	0.030016
8.119351	0.029942
8.129351	0.029869
8.139351	0.029796
8.149351	0.029725
8.159351	0.029654
8.169351	0.029579
8.179351	0.029510
8.189351	0.029436
8.199351	0.029364
8.209351	0.029292
8.219351	0.029222
8.229351	0.029151
8.239351	0.029082
8.249351	0.029013
8.259351	0.028940
8.269351	0.028868
8.279351	0.028803
8.289351	0.028731
8.299351	0.028662
8.309351	0.028593
8.319351	0.028525
8.329351	0.028457
8.339351	0.028390
8.349351	0.028318
8.359351	0.028254
8.369351	0.028183
8.379351	0.028115
8.389351	0.028047
8.399351	0.027979
8.409351	0.027913
8.419351	0.027847
8.429351	0.027781
8.439351	0.027716
8.449351	0.027647
8.459351	0.027584
8.469351	0.027516
8.479351	0.027449
8.489351	0.027383
8.499351	0.027318
8.509351	0.027253
8.519351	0.027188
8.529351	0.027125
8.539351	0.027061
8.549351	0.026994
8.559351	0.026933
8.569351	0.026866
8.579351	0.026801
8.589351	0.026737
8.599351	0.026673
8.609351	0.026610
8.619351	0.026547
8.629351	0.026485
8.639351	0.026423
8.649351	0.026362
8.659351	0.026296
8.669351	0.026237
8.679351	0.026172
8.689351	0.026109
8.699351	0.026047
8.709351	0.025985
8.719351	0.025923
8.729351	0.025862
8.739351	0.025801
8.749351	0.025741
8.759351	0.025682
8.769351	0.025623
8.779351	0.025560
8.789351	0.025502
8.799351	0.025440
8.809351	0.025379
8.819351	0.025318
8.829351	0.025258
8.839351	0.025199
8.849351	0.025140
8.859351	0.025081
8.869351	0.025023
8.879351	0.024965
8.889351	0.024903
8.899351	0.024847
8.909351	0.024786
8.919351	0.024726
8.929351	0.024667
8.939351	0.024608
8.949351	0.024550
8.959351	0.024492
8.969351	0.024434
8.979351	0.024377
8.989351	0.024321
8.999351	0.024265
9.009351	0.024209
9.019351	0.024149
9.029351	0.024090
9.039351	0.024037
9.049351	0.023978
9.059351	0.023921
9.069351	0.023864
9.079351	0.023807
9.089351	0.023751
9.099351	0.023695
9.109351	0.023640
9.119351	0.023585
9.129351	0.023530
9.139351	0.023476
9.149351	0.023418
9.159351	0.023361
9.169351	0.023309
9.179351	0.023252
9.189351	0.023196
9.199351	0.023141
9.209351	0.023086
9.219351	0.023031
9.229351	0.022977
9.239351	0.022923
9.249351	0.022870
9.259351	0.022816
9.269351	0.022764
9.279351	0.022707
9.289351	0.022656
9.299351	0.022600
9.309351	0.022545
9.319351	0.022490
9.329351	0.022436
9.339351	0.022383
9.349351	0.022329
9.359351	0.022276
9.369351	0.022224
9.379351	0.022171
9.389351	0.022120
9.399351	0.022068
9.409351	0.022017
9.419351	0.021962
9.429351	0.021912
9.439351	0.021858
9.449351	0.021804
9.459351	0.021751
9.469351	0.021699
9.479351	0.021646
9.489351	0.021594
9.499351	0.021543
9.509351	0.021492
9.519351	0.021441
9.529351	0.021390
9.539351	0.021340
9.549351	0.021290
9.559351	0.021236
9.569351	0.021188
9.579351	0.021135
9.589351	0.021087
9.599351	0.021035
9.609351	0.020983
9.619351	0.020932
9.629351	0.020882
9.639351	0.020831
9.649351	0.020781
9.659351	0.020731
9.669351	0.020682
9.679351	0.020633
9.689351	0.020584
9.699351	0.020536
9.709351	0.020488
9.719351	0.020440
9.729351	0.020389
9.739351	0.020342
9.749351	0.020291
9.759351	0.020241
9.769351	0.020192
9.779351	0.020142
9.789351	0.020093
9.799351	0.020044
9.809351	0.019996
9.819351	0.019948
9.829351	0.019900
9.839351	0.019853
9.849351	0.019806
9.859351	0.019759
9.869351	0.019712
9.879351	0.019666
9.889351	0.019616
9.899351	0.019571
9.909351	0.019521
9.919351	0.019473
9.929351	0.019429
9.939351	0.019380
9.949351	0.019333
9.959351	0.019285
9.969351	0.019238
9.979351	0.019192
9.989351	0.019145
9.999351	0.019099
10.009351	0.019053
10.019351	0.019008
10.029351	0.018963
10.039351	0.018918
10.049351	0.018873
10.059351	0.018825
10.069351	0.018781
10.079351	0.018733
10.089351	0.018691
10.099351	0.018643
10.109351	0.018597
10.119351	0.018551
10.129351	0.018505
10.139351	0.018459
10.149351	0.018414
10.159351	0.018369
10.169351	0.018324
10.179351	0.018280
10.189351	0.018236
10.199351	0.018192
10.209351	0.018149
10.219351	0.018105
10.229351	0.018062
10.239351	0.018020
10.249351	0.017977
10.259351	0.017931
10.269351	0.017890
10.279351	0.017844
10.289351	0.017799
10.299351	0.017759
10.309351	0.017714
10.319351	0.017670
10.329351	0.017626
10.339351	0.017583
10.349351	0.017539
10.359351	0.017496
10.369351	0.017454
10.379351	0.017411
10.389351	0.017369
10.399351	0.017327
10.409351	0.017286
10.419351	0.017245
10.429351	0.017204
10.439351	0.017163
10.449351	0.017122
10.459351	0.017082
10.469351	0.017038
10.479351	0.016999
10.489351	0.016955
10.499351	0.016913
10.509351	0.016874
10.519351	0.016831
10.529351	0.016789
10.539351	0.016748
10.549351	0.016706
10.559351	0.016665
10.569351	0.016624
10.579351	0.016583
10.589351	0.016543
10.599351	0.016503
10.609351	0.016463
10.619351	0.016423
10.629351	0.016384
10.639351	0.016345
10.649351	0.016306
10.659351	0.016267
10.669351	0.016229
10.679351	0.016191
10.689351	0.016149
10.699351	0.016111
10.709351	0.016070
10.719351	0.016033
10.729351	0.015992
10.739351	0.015952
10.749351	0.015912
10.759351	0.015872
10.769351	0.015833
10.779351	0.015793
10.789351	0.015754
10.799351	0.015716
10.809351	0.015677
10.819351	0.015639
10.829351	0.015601
10.839351	0.015563
10.849351	0.015525
10.859351	0.015488
10.869351	0.015451
10.879351	0.015414
10.889351	0.015378
10.899351	0.015341
10.909351	0.015305
10.919351	0.015269
10.929351	0.015233
10.939351	0.015194
10.949351	0.015159
10.959351	0.015120
10.969351	0.015086
10.979351	0.015047
10.989351	0.015009
10.999351	0.014972
11.009351	0.014934
11.019351	0.014897
11.029351	0.014860
11.039351	0.014823
11.049351	0.014787
11.059351	0.014751
11.069351	0.014714
11.079351	0.014679
11.089351	0.014643
11.099351	0.014608
11.109351	0.014572
11.119351	0.014538
11.129351	0.014503
11.139351	0.014468
11.149351	0.014434
11.159351	0.014400
11.169351	0.014366
11.179351	0.014332
11.189351	0.014295
11.199351	0.014262
11.209351	0.014229
11.219351	0.014192
11.229351	0.014160
11.239351	0.014124
11.249351	0.014092
11.259351	0.014056
11.269351	0.014021
11.279351	0.013990
11.289351	0.013954
11.299351	0.013920
11.309351	0.013885
11.319351	0.013851
11.329351	0.013817
11.339351	0.013783
11.349351	0.013750
11.359351	0.013716
11.369351	0.013683
11.379351	0.013650
11.389351	0.013617
11.399351	0.013585
11.409351	0.013552
11.419351	0.013520
11.429351	0.013488
11.439351	0.013456
11.449351	0.013425
11.459351	0.013393
11.469351	0.013362
11.479351	0.013331
11.489351	0.013300
11.499351	0.013269
11.509351	0.013235
11.519351	0.013205
11.529351	0.013175
11.539351	0.013141
11.549351	0.013112
11.559351	0.013078
11.569351	0.013050
11.579351	0.013016
11.589351	0.012984
11.599351	0.012952
11.609351	0.012920
11.619351	0.012888
11.629351	0.012856
11.639351	0.012825
11.649351	0.012794
11.659351	0.012763
11.669351	0.012732
11.679351	0.012701
11.689351	0.012670
11.699351	0.012640
11.709351	0.012610
11.719351	0.012580
11.729351	0.012550
11.739351	0.012521
11.749351	0.012491
11.759351	0.012462
11.769351	0.012433
11.779351	0.012404
11.789351	0.012375
11.799351	0.012346
